2384777,"['Henry Fonda', 'Lee J. Cobb', 'Martin Balsam']"
2384943,"['Chiwetel Ejiofor', 'Michael Kenneth Williams', 'Michael Fassbender']"
2383134,"['Mahesh Babu', 'Kriti Sanon', 'Nasser']"
2394237,"['Julianne Moore', 'Jonathan Rhys Meyers', 'Jeffrey DeMunn']"
2390365,"['Katherine Heigl', 'James Marsden', 'Malin Akerman']"
2383437,"['Dudley Moore', 'Bo Derek', 'Julie Andrews']"
2392533,"['Josh Hartnett', 'Shannyn Sossamon', 'Paulo Costanzo']"
2389574,"['Sean Penn', 'Benicio Del Toro', 'Naomi Watts']"
2396781,"['Russell Crowe', 'Ed Harris', 'Jennifer Connelly']"
2603025,"[u'Bj\xf6rk', 'Catherine Deneuve', 'David Morse']"
2606262,"[""Dan O'Bannon"", 'Dre Pahich', 'Brian Narelle']"
2663274,"[""Ed O'Neill"", 'Ethan Embry', 'JoBeth Williams']"
2645395,"['Shailene Woodley', 'Theo James', 'Kate Winslet']"
2665985,"['Teo Halm', 'Astro', 'Reese Hartwig']"
2687478,"['Will Smith', 'Gene Hackman', 'Jon Voight']"
2684523,"['Matthew Fox', 'Colin Moy', 'Tommy Lee Jones']"
2697143,"['Clint Eastwood', 'Sondra Locke', 'Geoffrey Lewis']"
2666060,['Joaquin Phoenix']
2690926,"['Julia Roberts', 'Albert Finney', 'David Brisbin']"
2655057,"['Edward Norton', 'Evan Rachel Wood', 'David Morse']"
2603069,"['Kevin Costner', 'Mary McDonnell', 'Graham Greene']"
2651988,"['Bob Dylan', 'Albert Grossman', 'Bob Neuwirth']"
2616498,"['Tyler James Williams', 'Tessa Thompson', 'Kyle Gallner']"
2614746,"['Colin Farrell', 'Noomi Rapace', 'Dominic Cooper']"
2654404,"['Jean-Claude Van Damme', 'Dennis Rodman', 'Mickey Rourke']"
2691063,"['Jim Varney', 'Gailard Sartain', 'Bill Byrge']"
2652806,"['Ben Barnes', 'Colin Firth', 'Rebecca Hall']"
2634844,"['Pierce Brosnan', 'Halle Berry', 'Rosamund Pike']"
2631163,"['Tom Neal', 'Ann Savage', 'Claudia Drake']"
2661448,"['Brendan Fraser', 'Sarah Jessica Parker', 'Alfred Molina']"
2616786,"['Catherine Zeta-Jones', 'Guy Pearce', 'Timothy Spall']"
2619492,"['Ryan Reynolds', 'Rachel Weisz', 'Abigail Breslin']"
2665131,"[u'C\xfcneyt Arkin', 'Haldun Boysan', 'Berda Ceyhan']"
2606337,"['Bette Davis', 'George Brent', 'Humphrey Bogart']"
2654946,"['Nick Nolte', 'Bette Midler', 'Richard Dreyfuss']"
2667961,"['Tom Berenger', u'Michael Par\xe9', 'Joe Pantoliano']"
2654970,"['Tom Waits', 'John Lurie', 'Roberto Benigni']"
2687467,"['Dennis Quaid', 'Louis Gossett Jr.', 'Brion James']"
2631347,"['Rob Schneider', 'Eddie Griffin', u'Jeroen Krabb\xe9']"
2604999,"['Pierce Brosnan', 'Linda Hamilton', u'Jamie Ren\xe9e Smith']"
2687441,"['Jake Gyllenhaal', u'M\xe9lanie Laurent', 'Sarah Gadon']"
2677141,"['Carlos Gallardo', u'Consuelo G\xf3mez', 'Jaime de Hoyos']"
2606066,"['Charlize Theron', 'Nicholas Hoult', 'Christina Hendricks']"
2633975,"['Kimberly Elise', 'Steve Harris', 'Tyler Perry']"
2751885,"['Jackie Chan', 'Michelle Yeoh', 'Maggie Cheung']"
2776285,"['Miley Cyrus', 'Emily Osment', 'Billy Ray Cyrus']"
2742256,"['Kim Bodnia', 'Torkel Petersson', 'Tomas Villum Jensen']"
2766115,"['Tupac Shakur', 'Tim Roth', 'Thandie Newton']"
2751508,"['Ben Affleck', 'Jennifer Lopez', 'Justin Bartha']"
2729089,"['Steve Carell', 'Channing Tatum', 'Mark Ruffalo']"
2799742,"['Katharine Hepburn', 'Cary Grant', 'Doris Nolan']"
2759609,"['Morgan Freeman', 'Ed Harris', 'Casey Affleck']"
2762163,"['Halle Berry', u'Pen\xe9lope Cruz', 'Robert Downey Jr.']"
2779564,"['Michael Caine', 'Emily Mortimer', 'David Bradley']"
2759814,"['Yeong-ae Lee', 'Byung-hun Lee', 'Kang-ho Song']"
2750696,"['Alec Baldwin', 'James Woods', 'Whoopi Goldberg']"
2756269,"['Sarah Polley', 'Jay Mohr', 'Scott Wolf']"
2769011,"['Jack Black', 'Emily Blunt', 'Jason Segel']"
2766099,"['Dwayne Johnson', 'Xzibit', 'L. Scott Caldwell']"
2720345,"['Sam J. Jones', 'Melody Anderson', 'Max von Sydow']"
2773060,"['Sonny Bono', 'Ruth Brown', 'Divine']"
2799255,"['Cem Yilmaz', 'Mazhar Alanson', u'\xd6zlem Tekin']"
2729103,"['Hedy Burress', 'Angelina Jolie', 'Jenny Lewis']"
2776343,"['Anthony Hopkins', 'Julianne Moore', 'Gary Oldman']"
2780187,"['Aariyan Gupta', 'Adah Sharma', 'Amita Udgata']"
2779661,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint']"
2708381,"['Armand Assante', 'Sherilyn Fenn', 'Kate Nelligan']"
2735843,"['Michael B. Jordan', 'Melonie Diaz', 'Octavia Spencer']"
2774004,"['Owen Wilson', 'Jason Sudeikis', 'Christina Applegate']"
2798789,"['Rutger Hauer', 'Pasha Ebrahimi', 'Robb Wells']"
2708103,"['Dwayne Johnson', 'Billy Bob Thornton', 'Maggie Grace']"
2733396,"['Jared Padalecki', 'Amanda Righetti', 'Derek Mears']"
2765786,"['Zach Galligan', 'Phoebe Cates', 'John Glover']"
2701314,"['Sally Field', 'Kiefer Sutherland', 'Ed Harris']"
2719544,"['Liam Neeson', 'James Nesbitt', 'Anamaria Marinca']"
2793791,"[""Peter O'Toole"", 'Daryl Hannah', 'Steve Guttenberg']"
2780550,"['Kane Hodder', 'Joel David Moore', 'Deon Richmond']"
2793388,"['Jim Caviezel', 'Morgan Freeman', 'Ashley Judd']"
2746323,"['Erkan Can', 'Haldun Boysan', 'Yildiray Sahinler']"
2787586,"['Andrew Robinson', 'Clare Higgins', 'Ashley Laurence']"
2798072,"['Rupert Friend', 'Hannah Ware', 'Zachary Quinto']"
2732688,"['Jon Finch', 'Barry Foster', 'Alec McCowen']"
2799717,"['Shia LaBeouf', 'Sigourney Weaver', 'Jon Voight']"
2763431,"['Elijah Wood', 'John Cusack', u'Kerry Bish\xe9']"
2770318,"['Marlon Brando', 'Jean Simmons', 'Frank Sinatra']"
2789851,"['Arnold Stang', 'Arnold Schwarzenegger', 'Deborah Loomis']"
2717273,"['D.B. Sweeney', 'Robert Patrick', 'Craig Sheffer']"
2706385,"['James Levine', 'Steve Martin', 'Leopold Stokowski']"
2756825,"['Joel Murray', 'Tara Lynne Barr', 'Mackenzie Brooke Smith']"
2774759,"['Laurence Olivier', 'Jean Simmons', 'John Laurie']"
2724772,"['Ari Graynor', 'Lauren Miller', 'Justin Long']"
2707686,"['Priyanka Chopra', 'Kangana Ranaut', 'Mugdha Godse']"
2753479,"['Sarah Jessica Parker', 'Biff Yeager', 'Lee Montgomery']"
2758036,"['Drew Barrymore', 'Justin Long', 'Ron Livingston']"
2733394,"['Betsy Palmer', 'Adrienne King', 'Jeannine Taylor']"
2737894,"['Victoria Justice', 'Johnny Knoxville', 'Chelsea Handler']"
2778542,"['Steven Seagal', 'Kelly LeBrock', 'William Sadler']"
2744140,"['Josh Fox', 'Dick Cheney', 'Pete Seeger']"
2706550,"['Stephen Boyd', 'Raquel Welch', ""Edmond O'Brien""]"
2776254,"['Barbara Sukowa', 'Axel Milberg', 'Janet McTeer']"
2740396,"['Andy Whitfield', 'Dwaine Stevenson', 'Samantha Noble']"
2733831,"['Jennifer Aniston', 'Frances McDormand', 'Catherine Keener']"
2782764,"['Jennifer Aniston', 'Jennifer Connelly', 'Morgan Lily']"
2727740,"['Christopher Lambert', 'Loryn Locklin', 'Kurtwood Smith']"
2787139,"['Ron Perlman', 'Selma Blair', 'Doug Jones']"
2731330,"['Vince Vaughn', 'Paul Giamatti', 'Elizabeth Banks']"
2735527,"['Karina Testa', u'Aur\xe9lien Wiik', 'Patrick Ligardes']"
2764756,"['Toby Irvine', 'Ralph Fiennes', 'Jason Flemyng']"
2751398,"['Paul Dano', 'Zooey Deschanel', 'John Goodman']"
2725252,"['Michael J. Fox', 'Gabrielle Anwar', 'Anthony Higgins']"
2756665,"['Kuno Becker', 'Alessandro Nivola', 'Anna Friel']"
2779668,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint']"
2774018,"['Jamie Bell', 'Ruth Milne', 'John Paul Lawler']"
2797515,"['Mel Brooks', 'Gregory Hines', 'Dom DeLuise']"
2708754,"['Cary Grant', 'Leslie Caron', 'Trevor Howard']"
2732741,"['Sean Nelson', 'Giancarlo Esposito', 'Samuel L. Jackson']"
2730462,"['Al Pacino', 'Michelle Pfeiffer', 'Hector Elizondo']"
2743050,"['Manoj Bajpayee', 'Richa Chadda', 'Nawazuddin Siddiqui']"
2734850,"['Camilla Belle', 'Alexa PenaVega', 'Kuno Becker']"
2759330,"['Deepika Padukone', 'Ranveer Singh', 'Supriya Pathak']"
2727640,"['John Wayne', 'Henry Fonda', 'Shirley Temple']"
2755927,"['Josh Lucas', 'Derek Luke', 'Austin Nichols']"
2788509,"['Kenneth Branagh', 'Derek Jacobi', 'Simon Shepherd']"
2752656,"['Kristen Wiig', 'Annette Bening', 'Matt Dillon']"
2735585,"['Frank Langella', 'Michael Sheen', 'Kevin Bacon']"
2786766,"['Lilo Baur', 'Marco Calamandrei', 'Lisa Vicari']"
2728491,"['Reese Witherspoon', 'Vince Vaughn', 'Mary Steenburgen']"
2706038,"['Dan Fogler', 'Jay Baruchel', 'Kristen Bell']"
2774198,"['Jamie Lee Curtis', 'Donald Pleasence', 'Charles Cyphers']"
2788563,"['Michael Rooker', 'Tracy Arnold', 'Tom Towles']"
2713770,"['Dakota Johnson', 'Jamie Dornan', 'Jennifer Ehle']"
2731848,"['Jason James Richter', 'Lori Petty', 'Michael Madsen']"
2734547,"['Harvey Keitel', 'George Clooney', 'Juliette Lewis']"
2713321,"['Kevin Costner', 'James Earl Jones', 'Ray Liotta']"
2757669,"['Takeshi Kitano', u'Ry\xfbhei Matsuda', 'Shinji Takeda']"
2728756,"['Tim Roth', 'Amanda De Cadenet', 'David Proval']"
2778492,"['Charles Bronson', 'James Coburn', 'Jill Ireland']"
2731474,"['Robert Englund', 'Ken Kirzinger', 'Kelly Rowland']"
2701406,"['Donald Sutherland', 'Kate Nelligan', 'Stephen MacKenna']"
2733402,"['Dana Kimmell', 'Tracie Savage', 'Richard Brooker']"
2788483,"['Luke Wilson', 'George Lopez', 'Radha Mitchell']"
2772938,"['John Savage', 'Treat Williams', ""Beverly D'Angelo""]"
2724638,"['Kenny Wormald', 'Julianne Hough', 'Dennis Quaid']"
2761391,"['Jack Black', 'Dylan Minnette', 'Odeya Rush']"
2729877,"['Greta Gerwig', 'Mickey Sumner', 'Adam Driver']"
2728271,"['Goldie Hawn', 'Chevy Chase', 'Burgess Meredith']"
2721479,"['Madeline Carroll', 'Callan McAuliffe', 'Rebecca De Mornay']"
2718162,"['Sean Connery', 'Richard Gere', 'Julia Ormond']"
2706511,"['Ioan Gruffudd', 'Michael Chiklis', 'Chris Evans']"
2720685,"['Laurence Fishburne', 'Stephen Baldwin', 'Will Patton']"
2774181,"['Jamie Lee Curtis', 'Josh Hartnett', 'Adam Arkin']"
2754613,"['Cuba Gooding Jr.', 'Brian Dennehy', 'James Marshall']"
2731451,"['Tom Green', 'Rip Torn', 'Marisa Coughlan']"
2720929,"['Chevy Chase', 'Joe Don Baker', 'Dana Wheeler-Nicholson']"
2793423,"['John Cusack', 'Iben Hjejle', 'Todd Louiso']"
2732094,"['Julianne Moore', 'Samuel L. Jackson', 'Edie Falco']"
2707959,"['Greg Kinnear', 'Bruce Willis', 'Catalina Sandino Moreno']"
2703533,"['William Baldwin', 'Cindy Crawford', 'Steven Berkoff']"
2722902,"['James Franco', 'Jean Reno', 'Jennifer Decker']"
2766551,"['Timothy Treadwell', 'Amie Huguenard', 'Werner Herzog']"
2710900,"['Bob Hoskins', u'Arsin\xe9e Khanjian', 'Elaine Cassidy']"
2775368,"['Will Smith', 'Charlize Theron', 'Jason Bateman']"
2720433,"['Jennifer Beals', 'Michael Nouri', 'Lilia Skala']"
2704390,"['Denzel Washington', 'John Goodman', 'Donald Sutherland']"
2778113,"['Keanu Reeves', 'Diane Lane', 'John Hawkes']"
2777847,"['Sally Hawkins', 'Alexis Zegerman', 'Samuel Roukin']"
2720647,"['Robert De Niro', 'Philip Seymour Hoffman', 'Barry Miller']"
2779431,"['Paul Newman', 'Lauren Bacall', 'Julie Harris']"
2749280,"['Macaulay Culkin', 'Ted Danson', 'Glenne Headly']"
2733947,"['William Ragsdale', 'Roddy McDowall', 'Traci Lind']"
2768203,"['Ashton Kutcher', 'Bernie Mac', 'Zoe Saldana']"
2776201,"['Saoirse Ronan', 'Cate Blanchett', 'Eric Bana']"
2722488,"['Robin Williams', 'Marcia Gay Harden', 'Christopher McDonald']"
2727566,"['Tom Hanks', 'Robin Wright', 'Gary Sinise']"
2782046,"['Gina Carano', 'Ewan McGregor', 'Michael Fassbender']"
2716368,"['Johnny Depp', 'Kate Winslet', 'Julie Christie']"
2784856,"['Al Pacino', 'Robert De Niro', 'Val Kilmer']"
2780558,"['Danielle Harris', 'Kane Hodder', 'Zach Galligan']"
2708314,"['Michael Douglas', 'Glenn Close', 'Anne Archer']"
2751462,"['Leslie Caron', 'Maurice Chevalier', 'Louis Jourdan']"
2772289,"['Jonny Lee Miller', 'Angelina Jolie', 'Jesse Bradford']"
2729325,"['Anthony Hopkins', 'Ryan Gosling', 'David Strathairn']"
2777841,"['Jeremy Northam', 'Steve Zahn', 'William H. Macy']"
2793337,"['Mel Brooks', 'Madeline Kahn', 'Cloris Leachman']"
2754129,"['Giulietta Masina', 'Sandra Milo', 'Mario Pisu']"
2713453,"['Diane Lane', 'Donald Sutherland', 'Anton Yelchin']"
2785052,"['Gene Tierney', 'Don Ameche', 'Charles Coburn']"
2774781,"['Mel Gibson', 'Glenn Close', 'Alan Bates']"
2776584,"['Jeremy Renner', 'Gemma Arterton', 'Peter Stormare']"
2724172,"['Michael Pollan', 'Eric Schlosser', 'Richard Lobb']"
2746054,"['Rica Matsumoto', 'Madeleine Blaustein', 'Mayumi Iizuka']"
2751884,"['Jackie Chan', 'Maggie Cheung', 'Kwok-Hung Lam']"
2774199,"['Scout Taylor-Compton', 'Tyler Mane', 'Malcolm McDowell']"
2732078,"['Hilary Swank', 'Imelda Staunton', 'Patrick Dempsey']"
2740158,"['Dennis Quaid', 'Channing Tatum', 'Marlon Wayans']"
2748781,"['Will Ferrell', 'Kevin Hart', 'Alison Brie']"
2750374,"['Nicolas Cage', u'Ciar\xe1n Hinds', 'Idris Elba']"
2726156,"['Walter Pidgeon', 'Anne Francis', 'Leslie Nielsen']"
2769248,"['Liam Neeson', 'Sandra Bullock', 'Oliver Platt']"
2755519,"['Mariah Carey', u'Eric Ben\xe9t', 'Max Beesley']"
2769412,"['Michael Keaton', 'Gedde Watanabe', 'George Wendt']"
2742734,"['Ajay Devgn', 'Gracy Singh', 'Mohan Joshi']"
2788536,"['Keanu Reeves', 'Vera Farmiga', 'James Caan']"
2792683,"[u'Chlo\xeb Grace Moretz', 'Blake Lively', 'Rory Culkin']"
2737201,"['Johnny Hallyday', 'Sylvie Testud', 'Anthony Chau-Sang Wong']"
2782937,"['Monica Potter', 'Freddie Prinze Jr.', 'Shalom Harlow']"
2700808,"['Brittany Allen', 'Freddie Stroma', 'Jesse Moss']"
2747988,"['Jane Fonda', 'Lindsay Lohan', 'Felicity Huffman']"
2730322,"['James Lorinz', 'Joanne Ritchie', 'Patty Mullen']"
2792222,"['Kamal Haasan', 'Shah Rukh Khan', 'Rani Mukerji']"
2737244,"['Pulkit Samrat', 'Manjot Singh', 'Ali Fazal']"
2707856,"['Vin Diesel', 'Paul Walker', 'Michelle Rodriguez']"
2757234,"['Philip Seymour Hoffman', 'Christina Hendricks', 'Richard Jenkins']"
2719455,"['Mimi Ferrer', 'Laurence Fishburne', 'Touriya Haoud']"
2702067,"['Bryan Brown', 'Brian Dennehy', 'Rachel Ticotin']"
2712162,"['Matthew Broderick', 'Alan Ruck', 'Mia Sara']"
2761339,"['Seann William Scott', 'Jay Baruchel', 'Alison Pill']"
2701877,"['Orson Welles', 'Oja Kodar', u'Fran\xe7ois Reichenbach']"
2774137,"['Donald Pleasence', 'Jamie Lee Curtis', 'Tony Moran']"
2708268,"['Joe Cross', 'Amy Badberg', 'Merv Cross']"
2779659,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint']"
2740110,"['Michael J. Willett', 'Paul Iacono', 'Sasha Pieterse']"
2705848,"['Kristin Chenoweth', 'Matthew Modine', 'Olesya Rulin']"
2705082,"['Kelsey Grammer', 'Bebe Neuwirth', 'Megan Mullally']"
2751964,"['Emily Perkins', 'Katharine Isabelle', 'Kris Lemche']"
2727017,"['Billy Crystal', 'Debra Winger', 'Joe Mantegna']"
2785053,"['Warren Beatty', 'James Mason', 'Julie Christie']"
2706849,"['Til Schweiger', 'Emmanuelle Vaugier', 'Natalia Avelon']"
2734136,"['Skip Hinnant', 'Rosetta LeNoire', 'John McCurry']"
2793050,"['Robert De Niro', 'Dakota Fanning', 'Famke Janssen']"
2732702,"['Dennis Quaid', 'Jim Caviezel', 'Shawn Doyle']"
2735669,"['Kristen Bell', 'Idina Menzel', 'Jonathan Groff']"
2790013,"['Kevin James', 'Salma Hayek', 'Henry Winkler']"
2715557,"['A.J. Cook', 'Ali Larter', 'Tony Todd']"
2763214,"['Clint Eastwood', 'Bee Vang', 'Christopher Carley']"
2785443,"['Tom McGowan', 'Aaron Schwartz', 'Ben Stiller']"
2733944,"['Anton Yelchin', 'Colin Farrell', 'David Tennant']"
2750538,"['Bill Murray', 'Dan Aykroyd', 'Sigourney Weaver']"
2748734,"['Sylvester Stallone', 'Rachael Leigh Cook', 'Miranda Richardson']"
2784539,"['Sigourney Weaver', 'Jennifer Love Hewitt', 'Gene Hackman']"
2720892,"['Rutger Hauer', 'Jennifer Jason Leigh', 'Tom Burlinson']"
2701760,"['Demet Akbag', 'Ata Demirer', u'\xd6zge Borak']"
2779664,"['Daniel Radcliffe', 'Emma Watson', 'Rupert Grint']"
2703458,"['Takahiro Sakurai', u'Ayumi It\xf4', 'Shotaro Morikubo']"
2702066,"['Bryan Brown', 'Brian Dennehy', 'Diane Venora']"
2713884,"['Brad Pitt', 'Edward Norton', 'Helena Bonham Carter']"
2731478,"['Robert Englund', 'Lisa Zane', 'Shon Greenblatt']"
2728840,"['Hugh Grant', 'Andie MacDowell', 'James Fleet']"
2757452,"['Ian McKellen', 'Brendan Fraser', 'Lynn Redgrave']"
2725926,"[""Catherine O'Hara"", 'Parker Posey', 'Christopher Guest']"
2777444,"['Elijah Wood', 'Brittany Murphy', 'Hugh Jackman']"
2771367,"[u'Mahsun Kirmizig\xfcl', 'Demet Evgar', u'Murat \xdcnalmis']"
2782642,"['Christian Slater', 'Elisha Cuthbert', 'William H. Macy']"
2725883,"['Gary Cooper', 'Ingrid Bergman', 'Akim Tamiroff']"
2788372,"['Fred Ward', 'Uma Thurman', 'Maria de Medeiros']"
2790301,"['Matt Damon', u'C\xe9cile De France', 'Bryce Dallas Howard']"
2750189,"['Forest Whitaker', 'Henry Silva', 'John Tormey']"
2738306,"['Barbra Streisand', 'Omar Sharif', 'Kay Medford']"
2760336,"['Ethan Hawke', 'January Jones', u'Zo\xeb Kravitz']"
2702963,"['Alex Kendrick', 'Shannen Fields', 'Jason McLeod']"
2746051,"['Veronica Taylor', 'Rachael Lillis', 'Eric Stuart']"
2732125,"['Emilio Estevez', 'Mick Jagger', 'Rene Russo']"
2779369,"['Ruth Gordon', 'Bud Cort', 'Vivian Pickles']"
2733830,"['Jennifer Westfeldt', 'Adam Scott', 'Maya Rudolph']"
2748974,"['Gene Hackman', 'Rene Russo', 'Danny DeVito']"
2706540,"['George Clooney', 'Meryl Streep', 'Bill Murray']"
2709754,"['Robert Englund', 'Fiona Dourif', 'Felisha Terrell']"
2767312,"['Jack Lemmon', 'Walter Matthau', 'Ann-Margret']"
2779350,"['John Cho', 'Kal Penn', 'Neil Patrick Harris']"
2726321,"['Sandra Bullock', 'Ben Affleck', 'Maura Tierney']"
2799232,"['Ghilherme Lobo', 'Fabio Audi', 'Tess Amorim']"
2776278,"['Miley Cyrus', 'The Jonas Brothers', 'Kenny Ortega']"
2784525,"['Clint Eastwood', 'Marsha Mason', 'Everett McGill']"
2711238,"['Stephen Dorff', 'Marisol Nichols', 'Vincent Miller']"
2712930,"['Colin Firth', 'Ruth Gemmell', 'Luke Aikman']"
2761064,"['Robert Donat', 'Greer Garson', 'Terry Kilburn']"
2723155,"['Patrick Dempsey', 'Ashley Judd', 'Tim Blake Nelson']"
2722796,"['Jeff Daniels', 'Anna Paquin', 'Dana Delany']"
2784100,"['Robert Downey Jr.', 'Charles Grodin', 'Alfre Woodard']"
2775245,"['Takeshi Kitano', 'Kayoko Kishimoto', u'Ren \xd4sugi']"
2748978,"['Steve Carell', 'Anne Hathaway', 'Alan Arkin']"
2717503,"['Ryan Reynolds', 'Willem Dafoe', 'Emily Watson']"
2781209,"['Kimiko Ikegami', 'Miki Jinbo', 'Kumiko Ohba']"
2738628,"['Vin Diesel', 'Paul Walker', 'Dwayne Johnson']"
2708807,"['Kevin Spacey', 'Camilla Belle', 'Heather Graham']"
2749124,"['Ethan Hawke', 'Selena Gomez', 'Jon Voight']"
2758196,"['Hiroshi Abe', 'Naomi Nishida', 'Takehiro Murata']"
2750371,"['Nicolas Cage', 'Eva Mendes', 'Sam Elliott']"
2762137,"['Gabriel Byrne', 'Julian Sands', 'Natasha Richardson']"
2734900,"['Sean Connery', 'Robert Shaw', 'Lotte Lenya']"
2751912,"['Elle Fanning', 'Alice Englert', 'Annette Bening']"
2779508,"['Andie MacDowell', 'Scott Anton', 'Elias Koteas']"
2723958,"['Nick Cheung', 'Anthony Chau-Sang Wong', 'Francis Ng']"
2708160,"['Kenan Thompson', 'Kyla Pratt', 'Omarion Grandberry']"
2729662,"['Bill Paxton', 'Matthew McConaughey', 'Powers Boothe']"
2779670,"['Daniel Radcliffe', 'Rupert Grint', 'Richard Harris']"
2750971,"['Elizabeth Taylor', 'Rock Hudson', 'James Dean']"
2719974,"['Ryan Phillippe', 'Barry Pepper', 'Joseph Cross']"
2743709,"['Breckin Meyer', 'Jennifer Love Hewitt', 'Billy Connolly']"
2717665,"['Harrison Ford', 'Virginia Madsen', 'Paul Bettany']"
2703354,"['Oskar Werner', 'Julie Christie', 'Cyril Cusack']"
2765269,"[u'G\xe9rard Depardieu', 'Andie MacDowell', 'Bebe Neuwirth']"
2752876,"['Winona Ryder', 'Angelina Jolie', 'Clea DuVall']"
2769110,"['Nick Sutton', 'Jacob Sewell', 'Lara Tosh']"
2763278,"['Danny Glover', 'Kevin Kline', 'Steve Martin']"
2747453,"['Michael Angarano', 'Jemaine Clement', 'Mike White']"
2757765,"['Alex Gibney', 'Paul Haggis', 'Jason Beghe']"
2763764,"['Allen Covert', 'Linda Cardellini', 'Shirley Jones']"
2709741,"['Johnny Depp', 'Benicio Del Toro', 'Tobey Maguire']"
2704611,"['Michael Douglas', 'Robert Duvall', 'Barbara Hershey']"
2765524,"['Ben Stiller', 'Greta Gerwig', 'Jennifer Jason Leigh']"
2765140,"['Michael J. Fox', 'Kirk Douglas', 'Nancy Travis']"
2738352,"['Adam Sandler', 'Seth Rogen', 'Leslie Mann']"
2734831,"['John Travolta', 'Jonathan Rhys Meyers', 'Kasia Smutniak']"
2730559,"['Eva Green', 'Ryan Phillippe', 'Sam Riley']"
2766187,"['Amanda Peet', 'Dermot Mulroney', 'Sarah Paulson']"
2745376,"['Timothy Dalton', 'Willem Dafoe', 'Mariska Hargitay']"
2769419,"['Cary Grant', 'Joan Fontaine', 'Victor McLaglen']"
2782891,"['Charlize Theron', 'Stuart Townsend', u'Pen\xe9lope Cruz']"
2788697,"['Tom Selleck', 'Paulina Porizkova', 'William Daniels']"
2729143,"['Pam Grier', 'Antonio Fargas', 'Peter Brown']"
2774283,"['Donald Pleasence', 'Paul Rudd', 'Marianne Hagan']"
2780120,"['Geoffrey Rush', 'Kamahl', 'John Flaus']"
2719521,"['Haluk Bilginer', 'Danny Glover', 'Gina Gershon']"
2729870,"['Jessica Lange', 'Kim Stanley', 'Sam Shepard']"
2727062,"['Kristen Bell', 'Jason Segel', 'Paul Rudd']"
2773717,"['Ryan Gosling', 'Anthony Mackie', 'Shareeka Epps']"
2751967,"['Katharine Isabelle', 'Emily Perkins', 'Nathaniel Arcand']"
2765783,"['Zach Galligan', 'Phoebe Cates', 'Hoyt Axton']"
2740189,"['Cem Yilmaz', u'Rasim \xd6ztekin', u'\xd6zkan Ugur']"
2755071,"['Edward D. Wood Jr.', 'Bela Lugosi', 'Lyle Talbot']"
2779352,"['John Cho', 'Kal Penn', 'Ethan Embry']"
2773255,"['Louis Koo', 'Suet Lam', 'Tony Ka Fai Leung']"
2764255,"['Ben Wilkinson', 'Sean Rogerson', 'Ashleigh Gryzko']"
2741893,"['Wesley Snipes', 'Aunjanue Ellis', u'Zo\xeb Bell']"
2732143,"['50 Cent', 'Robert De Niro', 'Forest Whitaker']"
2721574,"['Ben Stiller', 'Patricia Arquette', u'T\xe9a Leoni']"
2741594,"['Wesley Snipes', 'Kevin Howarth', 'Riley Smith']"
2767306,"['Walter Matthau', 'Jack Lemmon', 'Ann-Margret']"
2781151,"[u'Chieko Baish\xf4', 'Takuya Kimura', u'Tatsuya Gash\xfbin']"
2774280,"['Jamie Lee Curtis', 'Busta Rhymes', 'Brad Loree']"
2721311,"['Dennis Quaid', 'Miranda Otto', 'Giovanni Ribisi']"
2702632,"['John Travolta', 'Nicolas Cage', 'Joan Allen']"
2737515,"['Matthew Modine', 'R. Lee Ermey', ""Vincent D'Onofrio""]"
2728479,"['Mark Wahlberg', 'Tyrese Gibson', 'Garrett Hedlund']"
2706513,"['Miles Teller', 'Kate Mara', 'Michael B. Jordan']"
2750178,"['Bill Cosby', 'Kimberly Russell', 'Denise Nicholas']"
2751886,"['Jackie Chan', 'Jackson Liu', 'Annie Wu']"
2754213,"['Thomas Jane', 'Ving Rhames', 'Elsa Pataky']"
2717202,"['Steven Seagal', 'Kris Kristofferson', 'Marg Helgenberger']"
2717469,"['Eric Christian Olsen', ""Nicholas D'Agosto"", 'Sarah Roemer']"
2780085,"['James Stewart', 'Josephine Hull', 'Peggy Dow']"
2777872,"['Josh Radnor', 'Malin Akerman', 'Zoe Kazan']"
2766703,"['John Cusack', 'Minnie Driver', 'Dan Aykroyd']"
2710617,"[u'Zs\xf3fia Psotta', u'S\xe1ndor Zs\xf3t\xe9r', u'Lili Horv\xe1th']"
2737914,"['Jim Carrey', u'T\xe9a Leoni', 'Alec Baldwin']"
2757486,"['Robert De Niro', 'Greg Kinnear', 'Rebecca Romijn']"
2746053,"['Rica Matsumoto', 'Veronica Taylor', 'Rachael Lillis']"
2776929,"['Jane Adams', 'Jon Lovitz', 'Philip Seymour Hoffman']"
2737481,"['Julia Roberts', 'David Hyde Pierce', 'David Duchovny']"
